hi there
2012-06-01 20:45:30	0.399919	1.34915	0.500748	0.755406	
2012-06-01 20:46:30	0.599983	1.38007	0.474048	1.47981	
2012-06-01 20:47:30	0.664376	0.804325	0.635808	1.0574	
2012-06-01 20:48:30	0.800131	1.68791	0.89494	2.58595	
2012-06-01 20:49:30	0.669082	0.379109	0.632267	0.495445	
2012-06-01 20:50:30	0.59981	0.80246	0.515627	1.03921	
2012-06-01 20:51:30	0.929918	0.720771	1.0749	1.02737	
2012-06-01 20:52:30	0.735961	1.19349	0.709789	1.55522	
2012-06-01 20:53:30	0.463545	0.449589	0.477058	0.635901	
2012-06-01 20:54:30	0.670864	0.873187	0.694516	1.21379	
2012-06-01 20:55:30	0.733593	2.36364	0.74298	2.14038	
2012-06-01 20:56:30	0.926983	0.653584	0.855276	0.826885	
2012-06-01 20:57:30	0.335542	0.764214	0.325921	1.02288	
2012-06-01 20:58:30	0.666804	1.40089	0.676207	1.92179	
2012-06-01 20:59:30	0.866749	2.44502	0.855245	0.991679	
2012-06-01 21:00:30	0.531452	1.36644	0.563002	1.98415	
2012-06-01 21:01:30	1.13709	4.79094	1.05251	1.44739	
2012-06-01 21:02:30	0.53174	0.458757	0.568262	0.650045	
2012-06-01 21:03:30	0.740892	0.459563	0.679172	0.535817	
2012-06-01 21:04:30	0.597561	0.745303	0.647794	1.05084	
2012-06-01 21:05:30	0.401501	6.35762	0.438364	1.99556	
2012-06-01 21:06:30	0.533279	1.20438	0.505098	1.52427	
2012-06-01 21:07:30	1.05611	1.49187	1.00182	1.90956	
2012-06-01 21:08:30	1.07726	0.898779	1.23024	1.30173	
2012-06-01 21:09:30	1.13352	1.31308	1.08256	1.69912	
2012-06-01 21:10:30	0.800097	2.20455	0.739677	2.77611	
2012-06-01 21:11:30	0.927025	1.55923	0.913229	2.09199	
2012-06-01 21:12:30	0.469948	0.185432	0.592308	0.305123	
2012-06-01 21:13:30	0.996436	2.27802	0.842818	1.0137	
2012-06-01 21:14:30	0.936262	1.35392	0.908694	1.75738	
2012-06-01 21:15:30	0.866637	2.1593	0.892559	3.05051	
2012-06-01 21:16:30	0.598183	2.36492	0.694164	0.918347	
2012-06-01 21:17:30	0.666837	0.305589	0.72168	0.438115	
2012-06-01 21:18:30	0.733083	0.899255	0.659763	1.10062	
2012-06-01 21:19:30	0.802975	1.16925	0.794687	1.56793	
2012-06-01 21:20:30	0.86629	1.07326	0.931323	1.57069	
2012-06-01 21:21:30	0.332191	0.749939	0.320485	0.984114	
2012-06-01 21:22:30	0.869687	0.929138	0.857063	1.26345	
2012-06-01 21:23:30	0.600001	0.883592	0.561118	1.08572	
2012-06-01 21:24:30	0.860448	2.07614	0.859002	2.76489	
2012-06-01 21:25:30	1.14097	1.26971	1.1506	1.73869	
2012-06-01 21:26:30	0.666906	1.28522	0.654385	1.74354	
2012-06-01 21:27:30	0.996329	2.03611	0.937653	2.74954	
2012-06-01 21:28:30	0.936915	1.39446	1.02155	1.98367	
2012-06-01 21:29:30	0.465059	2.29604	0.458849	1.20904	
2012-06-01 21:30:30	1.00005	1.58623	1.06286	2.24048	
2012-06-01 21:31:30	1.13692	1.78207	1.12666	2.37653	
2012-06-01 21:32:30	1.06328	1.45369	1.02116	1.92018	
2012-06-01 21:33:30	0.936403	0.702709	0.933261	0.912041	
2012-06-01 21:34:30	0.598215	0.724078	0.746219	1.21372	
2012-06-01 21:35:30	0.802458	0.89762	0.698762	1.05609	
2012-06-01 21:36:30	0.598091	1.24135	0.575104	0.598193	
2012-06-01 21:37:30	0.733099	0.659032	0.755387	0.905704	
2012-06-01 21:38:30	0.800013	1.62923	0.769175	1.0153	
2012-06-01 21:39:30	0.802882	1.88183	0.784383	2.51286	
2012-06-01 21:40:30	0.666737	5.42494	0.66769	1.16902	
2012-06-01 21:41:30	0.531586	0.59882	0.535849	0.810811	
2012-06-01 21:42:30	0.802537	1.96111	0.816822	2.71786	
2012-06-01 21:43:30	0.333411	0.302363	0.465873	0.580551	
2012-06-01 21:44:30	0.600051	1.13123	0.505485	1.29257	
2012-06-01 21:45:30	0.531477	1.28998	0.608311	2.02097	
2012-06-01 21:46:30	1.0001	1.38744	0.846445	1.58813	
2012-06-01 21:47:30	0.735658	0.56733	0.713956	0.764914	
2012-06-01 21:48:30	0.466751	0.846156	0.461806	1.16314	
2012-06-01 21:49:30	0.596157	1.74477	0.873904	3.50608	
2012-06-01 21:50:30	0.737726	1.49626	0.600592	1.68403	
2012-06-01 21:51:30	0.797504	0.394359	0.736314	0.476609	
2012-06-01 21:52:30	0.466716	0.894302	0.602079	1.57652	
2012-06-01 21:53:30	1.20008	1.81748	1.00756	2.08346	
2012-06-01 21:54:30	1.0002	2.8855	1.01532	2.39417	
2012-06-01 21:55:30	0.599881	3.57852	0.553401	0.678167	
2012-06-01 21:56:30	1.13727	1.556	1.17288	2.1909	
2012-06-01 21:57:30	0.333233	0.678264	0.352637	0.970083	
2012-06-01 21:58:30	0.996598	1.52817	0.931678	1.95715	
2012-06-01 21:59:30	0.802882	1.31917	0.821833	1.83262	
2012-06-01 22:00:30	0.866977	0.817921	0.916354	1.16417	
2012-06-01 22:01:30	0.529711	0.569806	0.537961	0.79747	
2012-06-01 22:02:30	0.73541	1.26748	0.769275	1.77961	
2012-06-01 22:03:30	1.27159	1.62896	1.18723	2.09807	
2012-06-01 22:04:30	0.666626	0.722659	0.686953	0.979754	
2012-06-01 22:05:30	0.533096	0.711106	0.480689	0.871328	
2012-06-01 22:06:30	0.465187	0.897746	0.557014	1.4966	
2012-06-01 22:07:30	0.869763	11.067	0.709537	1.76636	
2012-06-01 22:08:30	0.930101	1.05639	1.03445	1.53368	
2012-06-01 22:09:30	1.19997	3.07499	1.12716	2.66744	
2012-06-01 22:10:30	0.466718	0.487335	0.521176	0.705148	
2012-06-01 22:11:30	0.599767	0.988706	0.548575	1.23478	
2012-06-01 22:12:30	0.468277	0.889729	0.587739	1.49589	
2012-06-01 22:13:30	0.531626	1.06283	0.442043	1.23128	
2012-06-01 22:14:30	0.86895	2.06418	0.892841	2.88317	
2012-06-01 22:15:30	0.926767	1.27717	0.918613	1.68971	
2012-06-01 22:16:30	0.535461	1.10857	0.521502	1.44382	
2012-06-01 22:17:30	0.666802	1.27007	0.732466	1.88641	
2012-06-01 22:18:30	0.799852	1.13841	0.753642	1.47218	
2012-06-01 22:19:30	0.936603	1.21426	1.05872	1.88419	
2012-06-01 22:20:30	0.533318	0.709233	0.726229	1.33826	
2012-06-01 22:21:30	0.599781	1.26034	0.467299	1.42174	
2012-06-01 22:22:30	1.06697	2.16086	0.909217	2.42643	
2012-06-01 22:23:30	0.662033	0.553551	0.609683	0.655974	
2012-06-01 22:24:30	0.671153	0.907129	0.714805	1.31777	
2012-06-01 22:25:30	0.794836	0.717025	0.796778	0.980451	
2012-06-01 22:26:30	0.20138	0.0713	0.272692	0.107528	
2012-06-01 22:27:30	0.595856	0.753522	0.537768	0.936772	
2012-06-01 22:28:30	0.468064	0.361326	0.425963	0.451034	
2012-06-01 22:29:30	1.0001	1.76619	0.946433	2.23758	
2012-06-01 22:30:30	0.401345	0.283183	0.741033	0.727366	
2012-06-01 22:31:30	0.40003	0.973122	0.312123	1.03776	
2012-06-01 22:32:30	0.398708	1.00022	0.490476	1.67719	
2012-06-01 22:33:30	0.466508	0.530758	0.424198	0.661504	
2012-06-01 22:34:30	0.334462	0.525202	0.279408	0.603525	
2012-06-01 22:35:30	0.80001	1.07607	0.761399	1.40002	
2012-06-01 22:36:30	0.797266	1.02867	0.932052	1.62885	
2012-06-01 22:37:30	0.468278	0.500363	0.436567	0.737328	
2012-06-01 22:38:30	0.46652	1.88259	0.394376	0.474405	
2012-06-01 22:39:30	0.933663	1.02464	0.935394	1.40666	
2012-06-01 22:40:30	0.333497	0.514757	0.413077	0.733582	
2012-06-01 22:41:30	0.66642	1.09116	0.770407	1.70711	
2012-06-01 22:42:30	0.664444	1.73956	0.576398	1.00449	
2012-06-01 22:43:30	0.602034	0.756463	0.883308	1.50715	
2012-06-01 22:44:30	0.866483	0.850589	0.834136	1.10744	
2012-06-01 22:45:30	0.666817	0.92139	0.508263	0.970202	
2012-06-01 22:46:30	0.730765	1.95651	0.734586	1.48997	
2012-06-01 22:47:30	0.599904	0.585737	0.646734	0.846619	
2012-06-01 22:48:30	0.668726	1.15528	0.553356	1.36767	
2012-06-01 22:49:30	0.666904	1.05345	0.790724	1.6155	
2012-06-01 22:50:30	0.400063	0.552541	0.49031	0.908148	
2012-06-01 22:51:30	0.600168	0.975296	0.670915	1.48139	
2012-06-01 22:52:30	0.799645	0.481323	0.593475	0.488519	
2012-06-01 22:53:30	0.333495	0.154641	0.350211	0.210778	
2012-06-01 22:54:30	1.1993	2.33005	1.07575	1.77395	
2012-06-01 22:55:30	0.466697	1.37566	0.518748	0.445175	
2012-06-01 22:56:30	0.664457	0.643798	0.688525	0.913278	
2012-06-01 22:57:30	0.933455	1.25457	1.02667	1.84291	
2012-06-01 22:58:30	0.535135	0.62723	0.491448	0.789697	
2012-06-01 22:59:30	0.533405	4.56312	0.527368	1.85029	
2012-06-01 23:00:30	0.799676	1.09256	0.782436	1.41512	
2012-06-01 23:01:30	1.40033	1.57054	1.45942	2.24309	
2012-06-01 23:02:30	0.863832	2.37369	0.835266	1.44685	
2012-06-01 23:03:30	0.869769	2.47516	0.915274	2.99392	
2012-06-01 23:04:30	0.600008	1.07798	0.601739	2.02941	
2012-06-01 23:05:30	1.06655	0.791673	1.05199	1.07646	
2012-06-01 23:06:30	0.73318	4.46016	0.76942	2.38034	
2012-06-01 23:07:30	0.866571	1.6754	0.869372	2.20904	
2012-06-01 23:08:30	0.731108	1.04347	0.689435	1.3496	
2012-06-01 23:09:30	0.735699	0.544128	0.823309	0.809333	
2012-06-01 23:10:30	0.800063	1.80451	0.948596	1.65817	
2012-06-01 23:11:30	0.733498	2.41194	0.590261	1.63256	
2012-06-01 23:12:30	0.599984	0.879403	0.723675	1.41161	
2012-06-01 23:13:30	0.8002	1.04647	0.686771	1.2207	
2012-06-01 23:14:30	0.79715	0.740671	1.11179	1.36884	
2012-06-01 23:15:30	0.533307	1.33377	0.500437	1.69315	
2012-06-01 23:16:30	0.799964	0.997707	0.652312	1.09579	
2012-06-01 23:17:30	0.808114	1.07574	0.861602	1.56015	
2012-06-01 23:18:30	0.730993	1.69934	0.688513	2.18181	
2012-06-01 23:19:30	0.53326	1.44777	0.527497	1.95092	
2012-06-01 23:20:30	0.735561	1.21187	0.76451	1.73179	
2012-06-01 23:21:30	0.398883	0.473901	0.388316	0.63349	
2012-06-01 23:22:30	1.00314	0.715252	1.3128	1.18352	
2012-06-01 23:23:30	0.466806	0.68653	0.432187	0.872346	
2012-06-01 23:24:30	0.664323	1.88936	0.612171	0.851742	
2012-06-01 23:25:30	0.735649	1.45478	0.622109	0.470129	
2012-06-01 23:26:30	0.600097	0.856938	0.658254	1.16487	
2012-06-01 23:27:30	0.531636	3.85942	0.656248	0.790218	
2012-06-01 23:28:30	0.602197	1.41149	0.555838	1.78045	
2012-06-01 23:29:30	0.466404	0.260659	0.434678	0.330375	
2012-06-01 23:30:30	0.996643	1.06855	1.05001	1.52711	
2012-06-01 23:31:30	0.733365	0.877748	0.675585	1.08653	
2012-06-01 23:32:30	0.800222	1.61673	0.806534	2.20222	
2012-06-01 23:33:30	0.866384	1.13912	0.962222	1.73016	
2012-06-01 23:34:30	0.803003	0.679017	0.677771	0.697249	
2012-06-01 23:35:30	0.533296	1.1118	0.659835	1.79139	
2012-06-01 23:36:30	0.733128	1.79928	0.70937	1.06197	
2012-06-01 23:37:30	0.598134	0.875906	0.620641	1.15227	
2012-06-01 23:38:30	0.533355	0.886061	0.533871	1.21609	
2012-06-01 23:39:30	0.929946	5.30826	0.873999	2.03671	
2012-06-01 23:40:30	0.402877	1.00068	0.47811	0.157745	
2012-06-01 23:41:30	0.531509	0.777812	0.493311	0.872578	
2012-06-01 23:42:30	0.866678	1.52785	0.838573	2.02276	
2012-06-01 23:43:30	0.735782	1.17134	0.842139	1.81898	
2012-06-01 23:44:30	1.19615	2.65161	0.981228	2.93704	
2012-06-01 23:45:30	0.933161	2.11649	1.07771	1.96681	
2012-06-01 23:46:30	1.25799	1.26353	1.29729	1.73448	
2012-06-01 23:47:30	0.869654	1.14318	0.795033	1.42369	
2012-06-01 23:48:30	0.536801	0.779924	0.67533	1.33549	
2012-06-01 23:49:30	0.533518	0.650078	0.461154	0.768464	
2012-06-01 23:50:30	1.00033	4.36532	0.860747	2.0346	
2012-06-01 23:51:30	0.666576	1.39455	0.74101	1.95985	
2012-06-01 23:52:30	0.866647	1.05194	1.07126	1.756	
2012-06-01 23:53:30	0.59607	1.21455	0.504377	1.40233	
2012-06-01 23:54:30	0.536795	0.653294	0.548533	0.913782	
2012-06-01 23:55:30	0.600281	0.974416	0.656107	1.45109	
2012-06-01 23:56:30	0.799631	1.45811	0.717959	1.78094	
2012-06-01 23:57:30	0.799935	1.1886	0.792805	1.58875	
2012-06-01 23:58:30	0.797497	1.0053	0.969985	1.66557	
2012-06-01 23:59:30	0.948733	1.14226	0.821462	1.36282	
